timestamp,ax,ay,az,gx,gy,gz,activity
163562, -0.032227, 0.242065, -0.971313, 0.366211, -0.122070, -0.183106,sit
163582, -0.031128, 0.240845, -0.973022, 0.305176, -0.061035, -0.183106,sit
163602, -0.031982, 0.241211, -0.972168, 0.305176, -0.061035, -0.183106,sit
163622, -0.031860, 0.241699, -0.971924, 0.305176, -0.061035, -0.183106,sit
163642, -0.030396, 0.240845, -0.971924, 0.305176, -0.061035, -0.183106,sit
163662, -0.031494, 0.240967, -0.972412, 0.305176, -0.061035, -0.183106,sit
163682, -0.030640, 0.240479, -0.971069, 0.366211, -0.122070, -0.183106,sit
163702, -0.031494, 0.240967, -0.972290, 0.305176, -0.061035, -0.183106,sit
163722, -0.031494, 0.241699, -0.972534, 0.244141, -0.061035, -0.183106,sit
163742, -0.030029, 0.241455, -0.971802, 0.305176, -0.061035, -0.183106,sit
163762, -0.031372, 0.241211, -0.972534, 0.305176, -0.122070, -0.183106,sit
163782, -0.031250, 0.241455, -0.972168, 0.305176, -0.061035, -0.183106,sit
163802, -0.031250, 0.241333, -0.972290, 0.305176, -0.122070, -0.183106,sit
163822, -0.031494, 0.241455, -0.972168, 0.305176, -0.122070, -0.183106,sit
163842, -0.031860, 0.242432, -0.972290, 0.305176, -0.122070, -0.183106,sit
163862, -0.031128, 0.241577, -0.971802, 0.305176, -0.061035, -0.183106,sit
163882, -0.030884, 0.240967, -0.972778, 0.305176, -0.061035, -0.183106,sit
163902, -0.031860, 0.241455, -0.972046, 0.305176, -0.122070, -0.183106,sit
163922, -0.030884, 0.241699, -0.972290, 0.305176, -0.061035, -0.183106,sit
163942, -0.031128, 0.240356, -0.972412, 0.305176, -0.061035, -0.183106,sit
163962, -0.031494, 0.240479, -0.971924, 0.366211, -0.061035, -0.183106,sit
163982, -0.030884, 0.240234, -0.971802, 0.305176, -0.122070, -0.183106,sit
164002, -0.032104, 0.241699, -0.972778, 0.305176, -0.061035, -0.183106,sit
164022, -0.031006, 0.240967, -0.972046, 0.305176, -0.061035, -0.183106,sit
164042, -0.031006, 0.241333, -0.972046, 0.305176, -0.122070, -0.183106,sit
164062, -0.032715, 0.241089, -0.972534, 0.305176, -0.061035, -0.183106,sit
164082, -0.031372, 0.240723, -0.972290, 0.244141, -0.122070, -0.183106,sit
164102, -0.030640, 0.241455, -0.972290, 0.305176, -0.061035, -0.183106,sit
164122, -0.031250, 0.241333, -0.972534, 0.305176, -0.122070, -0.183106,sit
164142, -0.031372, 0.240723, -0.972412, 0.305176, -0.122070, -0.183106,sit
164162, -0.031250, 0.240356, -0.972534, 0.366211, -0.061035, -0.183106,sit
164182, -0.031250, 0.241821, -0.972412, 0.305176, -0.061035, -0.183106,sit
164202, -0.031372, 0.241211, -0.972046, 0.366211, -0.122070, -0.183106,sit
164222, -0.031128, 0.241821, -0.972290, 0.305176, -0.061035, -0.183106,sit
164242, -0.031494, 0.240967, -0.972900, 0.305176, -0.061035, -0.183106,sit
164262, -0.030884, 0.241211, -0.972168, 0.305176, -0.061035, -0.183106,sit
164282, -0.031006, 0.241211, -0.972534, 0.305176, -0.061035, -0.183106,sit
164302, -0.032227, 0.242188, -0.972900, 0.244141, -0.061035, -0.183106,sit
164322, -0.030640, 0.241577, -0.972168, 0.305176, -0.122070, -0.183106,sit
164342, -0.031738, 0.240479, -0.972778, 0.305176, -0.061035, -0.183106,sit
164362, -0.031128, 0.241211, -0.972168, 0.305176, -0.061035, -0.183106,sit
164382, -0.030396, 0.241943, -0.972412, 0.305176, -0.061035, -0.183106,sit
164402, -0.031860, 0.240845, -0.973022, 0.305176, -0.122070, -0.183106,sit
164422, -0.030884, 0.241943, -0.972656, 0.244141, -0.122070, -0.183106,sit
164442, -0.030640, 0.241333, -0.972046, 0.305176, -0.122070, -0.183106,sit
164462, -0.031860, 0.240967, -0.973145, 0.305176, -0.122070, -0.183106,sit
164482, -0.031860, 0.241455, -0.972290, 0.305176, -0.061035, -0.183106,sit
164502, -0.031494, 0.242065, -0.971924, 0.305176, -0.061035, -0.183106,sit
164522, -0.032227, 0.240723, -0.972534, 0.305176, -0.061035, -0.183106,sit
164542, -0.031250, 0.240356, -0.972534, 0.305176, -0.122070, -0.183106,sit
164562, -0.031372, 0.240845, -0.971802, 0.305176, -0.061035, -0.183106,sit
164582, -0.031738, 0.240967, -0.972168, 0.305176, -0.061035, -0.183106,sit
164602, -0.032104, 0.241577, -0.973022, 0.305176, -0.122070, -0.183106,sit
164622, -0.030518, 0.241821, -0.972412, 0.305176, -0.061035, -0.183106,sit
164642, -0.031860, 0.241821, -0.972168, 0.305176, -0.061035, -0.183106,sit
164662, -0.032227, 0.241699, -0.972168, 0.305176, -0.122070, -0.183106,sit
164682, -0.031494, 0.240845, -0.972900, 0.244141, -0.061035, -0.183106,sit
164702, -0.031982, 0.241211, -0.972168, 0.366211, -0.061035, -0.183106,sit
164722, -0.031372, 0.240479, -0.971924, 0.366211, -0.122070, -0.183106,sit
164742, -0.031250, 0.240845, -0.971680, 0.305176, -0.122070, -0.183106,sit
164762, -0.031860, 0.242065, -0.972412, 0.305176, -0.122070, -0.183106,sit
164782, -0.031616, 0.240967, -0.972290, 0.366211, -0.122070, -0.183106,sit
164802, -0.031250, 0.241333, -0.971924, 0.305176, -0.122070, -0.183106,sit
164822, -0.031738, 0.241943, -0.973022, 0.305176, -0.061035, -0.183106,sit
164842, -0.030273, 0.240967, -0.971680, 0.305176, -0.061035, -0.183106,sit
164862, -0.031494, 0.240845, -0.972534, 0.305176, -0.061035, -0.183106,sit
164882, -0.031372, 0.241821, -0.971924, 0.305176, -0.061035, -0.183106,sit
164902, -0.030518, 0.241089, -0.971924, 0.305176, -0.061035, -0.183106,sit
164922, -0.031860, 0.241211, -0.971680, 0.305176, -0.122070, -0.183106,sit
164942, -0.031860, 0.241821, -0.972534, 0.305176, -0.122070, -0.183106,sit
164962, -0.030029, 0.240601, -0.971313, 0.305176, -0.122070, -0.183106,sit
164982, -0.032471, 0.241089, -0.972290, 0.305176, -0.061035, -0.183106,sit
165002, -0.031738, 0.241089, -0.972900, 0.305176, -0.122070, -0.183106,sit
165022, -0.030518, 0.240845, -0.971558, 0.305176, -0.061035, -0.183106,sit
165042, -0.031860, 0.240723, -0.972168, 0.305176, -0.122070, -0.183106,sit
165062, -0.030640, 0.241211, -0.973145, 0.305176, -0.122070, -0.183106,sit
165082, -0.031128, 0.241211, -0.971802, 0.305176, -0.061035, -0.183106,sit
165102, -0.031982, 0.240967, -0.972168, 0.305176, -0.061035, -0.183106,sit
165122, -0.031006, 0.241943, -0.972534, 0.305176, -0.061035, -0.183106,sit
165142, -0.030151, 0.241089, -0.971924, 0.305176, -0.061035, -0.183106,sit
165162, -0.031494, 0.240723, -0.972412, 0.305176, -0.061035, -0.183106,sit
165182, -0.031250, 0.241333, -0.971436, 0.305176, -0.061035, -0.183106,sit
165202, -0.031738, 0.240112, -0.972778, 0.305176, -0.061035, -0.183106,sit
165222, -0.031372, 0.240845, -0.972290, 0.305176, -0.122070, -0.183106,sit
165242, -0.031372, 0.240845, -0.971558, 0.305176, -0.122070, -0.183106,sit
165262, -0.031128, 0.241211, -0.972168, 0.305176, -0.122070, -0.183106,sit
165282, -0.031128, 0.242065, -0.972290, 0.305176, -0.061035, -0.183106,sit
165302, -0.031372, 0.240112, -0.972046, 0.305176, -0.061035, -0.183106,sit
165322, -0.031494, 0.241943, -0.972778, 0.244141, -0.122070, -0.183106,sit
165342, -0.031494, 0.240601, -0.972778, 0.366211, -0.061035, -0.183106,sit
165362, -0.031006, 0.240845, -0.971436, 0.244141, -0.061035, -0.183106,sit
165382, -0.030884, 0.240845, -0.972412, 0.305176, -0.061035, -0.183106,sit
165402, -0.031982, 0.241577, -0.972290, 0.305176, -0.061035, -0.183106,sit
165422, -0.031006, 0.241333, -0.972534, 0.305176, -0.061035, -0.183106,sit
165442, -0.031128, 0.241211, -0.972412, 0.244141, -0.061035, -0.183106,sit
165462, -0.031128, 0.241333, -0.972656, 0.366211, -0.122070, -0.183106,sit
165482, -0.030640, 0.241333, -0.972412, 0.305176, -0.122070, -0.183106,sit
165502, -0.031494, 0.240112, -0.972534, 0.366211, -0.122070, -0.183106,sit
165522, -0.031128, 0.240479, -0.972900, 0.366211, -0.061035, -0.183106,sit
165542, -0.031494, 0.241455, -0.972412, 0.305176, -0.061035, -0.183106,sit
165562, -0.031860, 0.241455, -0.972534, 0.305176, -0.061035, -0.183106,sit
165582, -0.030884, 0.240845, -0.972778, 0.305176, -0.061035, -0.183106,sit
165602, -0.030396, 0.240967, -0.971802, 0.305176, -0.061035, -0.183106,sit
165622, -0.031494, 0.240845, -0.972046, 0.244141, -0.122070, -0.183106,sit
165642, -0.030884, 0.241089, -0.972412, 0.305176, -0.061035, -0.183106,sit
165662, -0.031982, 0.240967, -0.972534, 0.305176, -0.061035, -0.183106,sit
165682, -0.031738, 0.240723, -0.972412, 0.305176, -0.061035, -0.183106,sit
165702, -0.031372, 0.240723, -0.972534, 0.244141, -0.061035, -0.183106,sit
165722, -0.031128, 0.241089, -0.972534, 0.366211, -0.061035, -0.183106,sit
165742, -0.031494, 0.240723, -0.972534, 0.305176, -0.061035, -0.183106,sit
165762, -0.031250, 0.240112, -0.971924, 0.305176, -0.061035, -0.183106,sit
165782, -0.031372, 0.241577, -0.972290, 0.305176, -0.061035, -0.183106,sit
165802, -0.031250, 0.241821, -0.971802, 0.305176, -0.061035, -0.183106,sit
165822, -0.030396, 0.240845, -0.972534, 0.305176, -0.061035, -0.183106,sit
165842, -0.031738, 0.241577, -0.972656, 0.305176, -0.122070, -0.183106,sit
165862, -0.031616, 0.241211, -0.972412, 0.305176, -0.061035, -0.183106,sit
165882, -0.031738, 0.241211, -0.972534, 0.305176, -0.122070, -0.183106,sit
165902, -0.031494, 0.241577, -0.971680, 0.305176, -0.061035, -0.183106,sit
165922, -0.031738, 0.241821, -0.972534, 0.305176, -0.061035, -0.183106,sit
165942, -0.030884, 0.241699, -0.972656, 0.366211, -0.061035, -0.183106,sit
165962, -0.031372, 0.241577, -0.972046, 0.366211, -0.061035, -0.183106,sit
165982, -0.030396, 0.241455, -0.972168, 0.305176, -0.061035, -0.183106,sit
166002, -0.031982, 0.240845, -0.972778, 0.244141, -0.122070, -0.183106,sit
166022, -0.030884, 0.241211, -0.972534, 0.305176, -0.061035, -0.183106,sit
166042, -0.030762, 0.240723, -0.972168, 0.305176, -0.122070, -0.183106,sit
166062, -0.032593, 0.240845, -0.972168, 0.305176, -0.061035, -0.183106,sit
166082, -0.030396, 0.241821, -0.971924, 0.305176, -0.061035, -0.183106,sit
166102, -0.030518, 0.240601, -0.972656, 0.305176, -0.122070, -0.183106,sit
166122, -0.030884, 0.241089, -0.972046, 0.305176, -0.122070, -0.183106,sit
166142, -0.031128, 0.240479, -0.971802, 0.305176, -0.061035, -0.183106,sit
166162, -0.031006, 0.241211, -0.972412, 0.305176, -0.122070, -0.183106,sit
166182, -0.062256, 0.239746, -0.972534, 0.244141, -0.061035, -0.183106,sit
166202, -0.031006, 0.241699, -0.972168, 0.305176, -0.061035, -0.183106,sit
166222, -0.030762, 0.241333, -0.972412, 0.305176, -0.061035, -0.183106,sit
166242, -0.031250, 0.240601, -0.972168, 0.305176, -0.122070, -0.183106,sit
166262, -0.031616, 0.241455, -0.972168, 0.305176, -0.122070, -0.183106,sit
166282, -0.031006, 0.241699, -0.972900, 0.366211, -0.122070, -0.183106,sit
166302, -0.031494, 0.241089, -0.972290, 0.305176, -0.061035, -0.183106,sit
166322, -0.031372, 0.241089, -0.972534, 0.366211, -0.061035, -0.183106,sit
166342, -0.031860, 0.241821, -0.972778, 0.305176, -0.061035, -0.183106,sit
166362, -0.031494, 0.240967, -0.971802, 0.305176, -0.061035, -0.183106,sit
166382, -0.032227, 0.240479, -0.971924, 0.305176, -0.061035, -0.183106,sit
166402, -0.031738, 0.241089, -0.972412, 0.305176, -0.061035, -0.183106,sit
166422, -0.031738, 0.241089, -0.972168, 0.366211, -0.122070, -0.183106,sit
166442, -0.030640, 0.241211, -0.972046, 0.244141, -0.061035, -0.183106,sit
166462, -0.031006, 0.241577, -0.973022, 0.244141, -0.061035, -0.183106,sit
166482, -0.032104, 0.240845, -0.972656, 0.244141, -0.061035, -0.183106,sit
166502, -0.031250, 0.240234, -0.971680, 0.305176, -0.061035, -0.183106,sit
166522, -0.031494, 0.240845, -0.972412, 0.305176, -0.061035, -0.183106,sit
166542, -0.031128, 0.240723, -0.972534, 0.305176, -0.061035, -0.183106,sit
166562, -0.030762, 0.241455, -0.971924, 0.366211, -0.061035, -0.183106,sit
166582, -0.030884, 0.241211, -0.972656, 0.305176, -0.061035, -0.183106,sit
166602, -0.031494, 0.241943, -0.972412, 0.305176, -0.061035, -0.183106,sit
166622, -0.030884, 0.241577, -0.972778, 0.305176, -0.122070, -0.183106,sit
166642, -0.031616, 0.239868, -0.971802, 0.305176, -0.061035, -0.183106,sit
166662, -0.031738, 0.241211, -0.971802, 0.305176, -0.122070, -0.183106,sit
166682, -0.030884, 0.241699, -0.972534, 0.366211, -0.122070, -0.183106,sit
166702, -0.031616, 0.240234, -0.972412, 0.244141, -0.061035, -0.183106,sit
166722, -0.031250, 0.240967, -0.971924, 0.305176, -0.061035, -0.183106,sit
166742, -0.031250, 0.240967, -0.973267, 0.305176, -0.061035, -0.183106,sit
166762, -0.031982, 0.240356, -0.972656, 0.305176, -0.122070, -0.183106,sit
166782, -0.030762, 0.242188, -0.972290, 0.305176, -0.061035, -0.183106,sit
166802, -0.031738, 0.241211, -0.973145, 0.305176, -0.061035, -0.183106,sit
166822, -0.030884, 0.241455, -0.972778, 0.305176, -0.122070, -0.183106,sit
166842, -0.031494, 0.241089, -0.972168, 0.305176, -0.122070, -0.183106,sit
166862, -0.032104, 0.241455, -0.972534, 0.305176, -0.061035, -0.183106,sit
166882, -0.031250, 0.240723, -0.972168, 0.305176, -0.061035, -0.183106,sit
166902, -0.030396, 0.240723, -0.972046, 0.305176, -0.061035, -0.183106,sit
166922, -0.032227, 0.240601, -0.972534, 0.366211, -0.061035, -0.183106,sit
166942, -0.031250, 0.241943, -0.972290, 0.305176, -0.061035, -0.244141,sit
166962, -0.030762, 0.241211, -0.971924, 0.305176, -0.122070, -0.244141,sit
166982, -0.030640, 0.241211, -0.972412, 0.366211, -0.122070, -0.183106,sit
167002, -0.031372, 0.240967, -0.972168, 0.244141, -0.061035, -0.183106,sit
167022, -0.030884, 0.240723, -0.971924, 0.366211, -0.061035, -0.183106,sit
167042, -0.032104, 0.241943, -0.972778, 0.305176, -0.061035, -0.183106,sit
167062, -0.031494, 0.240601, -0.971924, 0.305176, -0.061035, -0.183106,sit
167082, -0.030884, 0.241577, -0.971558, 0.305176, -0.061035, -0.183106,sit
167102, -0.031372, 0.240601, -0.972534, 0.305176, -0.061035, -0.183106,sit
167122, -0.029907, 0.240845, -0.972168, 0.305176, -0.122070, -0.183106,sit
167142, -0.030029, 0.240601, -0.972412, 0.305176, -0.061035, -0.183106,sit
167162, -0.032227, 0.241211, -0.972534, 0.305176, -0.122070, -0.183106,sit
167182, -0.031738, 0.240967, -0.971802, 0.305176, -0.122070, -0.183106,sit
167202, -0.030884, 0.240601, -0.972412, 0.305176, -0.061035, -0.183106,sit
167222, -0.031616, 0.241699, -0.972046, 0.305176, -0.122070, -0.183106,sit
167242, -0.030273, 0.240723, -0.971924, 0.305176, -0.122070, -0.183106,sit
167262, -0.031128, 0.240356, -0.972290, 0.305176, -0.122070, -0.183106,sit
167282, -0.031250, 0.240601, -0.973022, 0.305176, -0.122070, -0.183106,sit
167302, -0.031494, 0.240723, -0.971680, 0.305176, -0.061035, -0.183106,sit
167322, -0.031128, 0.240356, -0.972412, 0.305176, -0.122070, -0.183106,sit
167342, -0.031616, 0.240967, -0.972900, 0.305176, -0.122070, -0.183106,sit
167362, -0.029785, 0.241699, -0.972046, 0.366211, -0.061035, -0.183106,sit
167382, -0.032104, 0.241333, -0.972046, 0.305176, -0.061035, -0.183106,sit
167402, -0.030884, 0.240356, -0.972168, 0.244141, -0.061035, -0.122070,sit
167422, -0.030273, 0.241089, -0.972412, 0.305176, -0.061035, -0.183106,sit
167442, -0.031494, 0.240723, -0.972168, 0.244141, -0.061035, -0.183106,sit
167462, -0.031616, 0.241821, -0.972290, 0.305176, -0.061035, -0.183106,sit
167482, -0.030884, 0.240967, -0.971680, 0.305176, -0.061035, -0.183106,sit
167502, -0.031616, 0.240967, -0.973145, 0.305176, -0.122070, -0.183106,sit
167522, -0.031616, 0.241455, -0.971558, 0.366211, -0.061035, -0.183106,sit
167542, -0.031006, 0.240967, -0.972534, 0.305176, -0.061035, -0.122070,sit
167562, -0.031738, 0.240601, -0.972778, 0.305176, -0.061035, -0.183106,sit
167582, -0.030518, 0.240723, -0.972168, 0.305176, -0.061035, -0.183106,sit
167602, -0.031372, 0.241089, -0.971924, 0.305176, -0.122070, -0.183106,sit
167622, -0.031372, 0.241089, -0.972534, 0.305176, -0.122070, -0.183106,sit
167642, -0.031372, 0.241699, -0.972656, 0.305176, -0.122070, -0.183106,sit
167662, -0.030884, 0.239990, -0.971802, 0.244141, -0.122070, -0.183106,sit
167682, -0.032104, 0.240845, -0.972412, 0.305176, -0.061035, -0.183106,sit
167702, -0.030518, 0.241089, -0.972412, 0.305176, -0.061035, -0.183106,sit
167722, -0.031982, 0.240479, -0.972778, 0.305176, -0.061035, -0.183106,sit
167742, -0.031860, 0.241211, -0.972046, 0.305176, -0.061035, -0.183106,sit
167762, -0.030396, 0.241333, -0.972412, 0.305176, -0.061035, -0.183106,sit
167782, -0.031616, 0.240723, -0.972412, 0.305176, -0.061035, -0.183106,sit
167802, -0.031250, 0.240845, -0.972290, 0.366211, -0.122070, -0.183106,sit
167822, -0.031006, 0.241577, -0.971802, 0.305176, -0.061035, -0.183106,sit
167842, -0.031128, 0.241699, -0.972290, 0.305176, -0.061035, -0.183106,sit
167862, -0.031982, 0.241333, -0.972534, 0.305176, -0.061035, -0.183106,sit
167882, -0.031494, 0.240601, -0.971924, 0.305176, -0.061035, -0.183106,sit
167902, -0.031494, 0.240356, -0.972656, 0.305176, -0.061035, -0.122070,sit
167922, -0.031372, 0.240967, -0.971802, 0.305176, -0.061035, -0.183106,sit
167942, -0.031128, 0.240723, -0.972656, 0.305176, -0.061035, -0.183106,sit
167962, -0.031494, 0.240967, -0.972534, 0.305176, -0.061035, -0.183106,sit
167982, -0.031616, 0.240601, -0.972290, 0.305176, -0.122070, -0.183106,sit
168002, -0.030640, 0.240601, -0.972290, 0.305176, -0.061035, -0.183106,sit
168022, -0.031860, 0.240845, -0.972534, 0.244141, -0.122070, -0.183106,sit
168042, -0.031128, 0.241943, -0.972412, 0.305176, -0.061035, -0.183106,sit
168062, -0.031250, 0.241089, -0.972534, 0.305176, -0.122070, -0.183106,sit
168082, -0.031616, 0.240967, -0.972656, 0.305176, -0.122070, -0.183106,sit
168102, -0.031006, 0.240601, -0.971680, 0.305176, -0.061035, -0.183106,sit
168122, -0.030396, 0.241699, -0.971924, 0.305176, -0.122070, -0.183106,sit
168142, -0.031738, 0.240967, -0.972900, 0.244141, -0.061035, -0.183106,sit
168162, -0.030151, 0.240967, -0.973022, 0.305176, -0.122070, -0.183106,sit
168182, -0.030518, 0.241089, -0.971680, 0.305176, -0.122070, -0.183106,sit
168202, -0.031738, 0.240723, -0.972778, 0.305176, -0.122070, -0.183106,sit
168222, -0.030762, 0.240601, -0.972900, 0.305176, -0.061035, -0.183106,sit
168242, -0.030884, 0.241211, -0.972778, 0.244141, -0.122070, -0.183106,sit
168262, -0.030884, 0.241333, -0.972412, 0.305176, -0.061035, -0.183106,sit
168282, -0.031616, 0.241089, -0.972168, 0.305176, -0.061035, -0.183106,sit
168302, -0.031250, 0.240967, -0.972412, 0.305176, -0.122070, -0.183106,sit
168322, -0.031860, 0.241699, -0.971802, 0.305176, -0.122070, -0.183106,sit
168342, -0.030640, 0.240723, -0.972656, 0.305176, -0.061035, -0.183106,sit
168362, -0.031860, 0.240845, -0.971924, 0.366211, -0.061035, -0.183106,sit
168382, -0.031494, 0.240967, -0.973267, 0.305176, -0.061035, -0.183106,sit
168402, -0.031616, 0.240479, -0.972290, 0.305176, -0.061035, -0.183106,sit
168422, -0.031494, 0.241455, -0.973145, 0.305176, -0.061035, -0.183106,sit
168442, -0.030762, 0.241699, -0.973022, 0.366211, -0.061035, -0.183106,sit
168462, -0.031616, 0.241089, -0.972290, 0.305176, -0.061035, -0.183106,sit
168482, -0.031372, 0.241577, -0.972290, 0.305176, -0.061035, -0.183106,sit
168502, -0.030640, 0.241577, -0.972534, 0.244141, -0.122070, -0.183106,sit
168522, -0.031128, 0.239990, -0.972290, 0.305176, -0.122070, -0.183106,sit
168542, -0.031372, 0.241089, -0.971680, 0.305176, -0.061035, -0.183106,sit
168562, -0.030762, 0.241577, -0.972900, 0.305176, -0.122070, -0.183106,sit
168582, -0.031982, 0.241699, -0.972778, 0.305176, -0.061035, -0.183106,sit
168602, -0.031006, 0.240967, -0.971924, 0.305176, -0.122070, -0.183106,sit
168622, -0.031494, 0.241577, -0.971558, 0.305176, -0.061035, -0.244141,sit
168642, -0.031372, 0.241089, -0.972046, 0.305176, -0.061035, -0.183106,sit
168662, -0.032104, 0.241577, -0.972656, 0.305176, -0.061035, -0.183106,sit
168682, -0.030884, 0.241211, -0.972412, 0.305176, -0.061035, -0.183106,sit
168702, -0.031372, 0.240845, -0.972168, 0.244141, -0.122070, -0.183106,sit
168722, -0.030640, 0.241577, -0.972778, 0.305176, -0.061035, -0.183106,sit
168742, -0.030884, 0.241333, -0.972290, 0.366211, -0.061035, -0.183106,sit
168762, -0.031616, 0.241943, -0.972534, 0.305176, -0.061035, -0.183106,sit
