timestamp,ax,ay,az,gx,gy,gz,activity
361102, 0.362549, 0.036499, -0.930542, 1.098633, 0.305176, 0.549316,sitting
361122, 0.360840, 0.040771, -0.930420, 0.732422, 0.244141, 0.488281,sitting
361142, 0.360962, 0.038818, -0.935181, 0.366211, 0.488281, 0.671387,sitting
361162, 0.365601, 0.040649, -0.928955, 0.122070, 0.305176, 0.244141,sitting
361182, 0.363159, 0.042969, -0.928101, 0.976563, 0.122070, 0.549316,sitting
361202, 0.365112, 0.043091, -0.932007, 1.647950, 0.122070, 0.671387,sitting
361222, 0.359985, 0.037354, -0.931274, 1.525879, 0.000000, 0.427246,sitting
361242, 0.358765, 0.036255, -0.931152, 1.586915, 0.366211, 0.549316,sitting
361262, 0.363770, 0.037476, -0.932495, 1.098633, 0.366211, 0.488281,sitting
361282, 0.364136, 0.043823, -0.930176, 1.098633, 0.122070, 0.427246,sitting
361302, 0.363892, 0.038696, -0.932251, 1.281738, 0.122070, 0.732422,sitting
361322, 0.359131, 0.034668, -0.931274, 0.732422, 0.061035, 0.488281,sitting
361342, 0.360474, 0.033813, -0.932251, 0.305176, 0.366211, 0.427246,sitting
361362, 0.364868, 0.040649, -0.929932, 0.122070, 0.305176, 0.244141,sitting
361382, 0.364380, 0.041626, -0.930786, 0.366211, 0.305176, 0.427246,sitting
361402, 0.363037, 0.041504, -0.927979, 0.915528, 0.122070, 0.610352,sitting
361422, 0.360962, 0.032349, -0.933716, 0.549316, 0.305176, 0.732422,sitting
361442, 0.359863, 0.035034, -0.929077, 0.305176, 0.305176, 0.122070,sitting
361462, 0.365112, 0.041748, -0.930542, 0.732422, 0.488281, 0.549316,sitting
361482, 0.363281, 0.041138, -0.931274, 0.549316, 0.122070, 0.427246,sitting
361502, 0.361084, 0.038452, -0.933105, 0.549316, 0.305176, 0.549316,sitting
361522, 0.362671, 0.033813, -0.929688, 0.244141, 0.244141, 0.244141,sitting
361542, 0.364014, 0.040283, -0.933228, 0.488281, 0.244141, 0.488281,sitting
361562, 0.361572, 0.039063, -0.930664, 0.366211, 0.061035, 0.366211,sitting
361582, 0.362061, 0.036743, -0.930542, 0.732422, 0.244141, 0.549316,sitting
361602, 0.364136, 0.037354, -0.930054, 1.098633, 0.000000, 0.427246,sitting
361622, 0.361206, 0.036865, -0.932861, 1.159668, -0.122070, 0.610352,sitting
361642, 0.359741, 0.033447, -0.931885, 0.671387, 0.061035, 0.366211,sitting
361662, 0.360840, 0.042603, -0.934448, 0.976563, 0.122070, 0.671387,sitting
361682, 0.363159, 0.035889, -0.930664, 1.159668, 0.366211, 0.915528,sitting
361702, 0.363892, 0.034424, -0.928711, 0.427246, 0.061035, 0.366211,sitting
361722, 0.359863, 0.032959, -0.931641, 0.183106, 0.305176, 0.549316,sitting
361742, 0.360962, 0.033936, -0.931519, -0.183106, 0.244141, 0.183106,sitting
361762, 0.360352, 0.036255, -0.933228, -0.610352, 0.305176, 0.244141,sitting
361782, 0.362671, 0.037598, -0.932495, -0.488281, 0.427246, 0.244141,sitting
361802, 0.364746, 0.038940, -0.930786, -0.427246, 0.244141, 0.305176,sitting
361822, 0.361694, 0.041504, -0.930786, -0.122070, 0.305176, 0.549316,sitting
361842, 0.360474, 0.033813, -0.935303, 0.061035, 0.305176, 0.549316,sitting
361862, 0.360596, 0.035889, -0.927856, -0.122070, 0.427246, 0.183106,sitting
361882, 0.364014, 0.039063, -0.931274, 0.183106, 0.305176, 0.427246,sitting
361902, 0.362549, 0.041138, -0.932495, 0.671387, 0.183106, 0.549316,sitting
361922, 0.360352, 0.037109, -0.930786, 0.854492, 0.427246, 0.732422,sitting
361942, 0.361084, 0.035522, -0.929443, 0.549316, 0.183106, 0.549316,sitting
361962, 0.362915, 0.037354, -0.935059, 0.488281, 0.305176, 0.549316,sitting
362062, 0.361206, 0.033936, -0.932129, 0.549316, 0.366211, 0.305176,sitting
362082, 0.361450, 0.036743, -0.931152, 0.488281, 0.366211, 0.366211,sitting
362102, 0.364136, 0.039063, -0.929810, 0.610352, 0.366211, 0.244141,sitting
362122, 0.360107, 0.035889, -0.934448, 0.244141, 0.244141, 0.549316,sitting
362142, 0.358398, 0.033936, -0.931030, -0.061035, 0.427246, 0.122070,sitting
362162, 0.366089, 0.037598, -0.927979, 0.244141, 0.549316, 0.366211,sitting
362182, 0.365234, 0.041138, -0.929077, 0.488281, 0.183106, 0.183106,sitting
362202, 0.361084, 0.038818, -0.930298, 0.732422, 0.183106, 0.305176,sitting
362222, 0.359131, 0.030273, -0.932373, 0.305176, 0.366211, 0.183106,sitting
362242, 0.359497, 0.033813, -0.931396, 0.061035, 0.427246, -0.122070,sitting
362262, 0.364624, 0.045776, -0.929810, 0.854492, 0.366211, 0.122070,sitting
362282, 0.368408, 0.051392, -0.925781, 2.441406, 0.183106, 0.549316,sitting
362302, 0.364990, 0.038452, -0.929932, 3.417970, -0.427246, 0.671387,sitting
362322, 0.357178, 0.031494, -0.930420, 3.479005, -0.305176, 0.366211,sitting
362342, 0.357056, 0.032104, -0.933472, 3.479005, 0.061035, 0.488281,sitting
362362, 0.358521, 0.031616, -0.931030, 3.295899, 0.122070, 0.488281,sitting
362382, 0.361572, 0.031494, -0.935181, 2.563477, 0.244141, 1.037598,sitting
362402, 0.360229, 0.031372, -0.930786, 1.770020, 0.183106, 0.549316,sitting
362422, 0.364014, 0.030640, -0.933350, 0.915528, 0.000000, 0.854492,sitting
362442, 0.356567, 0.024170, -0.933228, 0.122070, 0.244141, 0.549316,sitting
362462, 0.360352, 0.025635, -0.935303, -0.488281, 0.427246, 0.305176,sitting
362482, 0.360107, 0.028442, -0.929077, -1.037598, 0.427246, 0.183106,sitting
362502, 0.363770, 0.033325, -0.931030, -0.976563, 0.610352, 0.671387,sitting
362522, 0.362305, 0.031738, -0.930542, -0.854492, 0.183106, 0.488281,sitting
362542, 0.361572, 0.034180, -0.932251, -0.793457, 0.427246, 0.671387,sitting
362562, 0.361572, 0.028809, -0.925537, -0.244141, 0.305176, 0.305176,sitting
362582, 0.363892, 0.036621, -0.931396, 0.183106, 0.427246, 0.427246,sitting
362602, 0.362427, 0.031372, -0.928833, 0.854492, 0.305176, 0.366211,sitting
362622, 0.362793, 0.031372, -0.930786, 0.732422, 0.244141, 0.610352,sitting
362642, 0.360107, 0.030762, -0.931030, 0.488281, 0.305176, 0.427246,sitting
362662, 0.361694, 0.033203, -0.930786, 0.610352, 0.427246, 0.488281,sitting
362682, 0.359985, 0.031006, -0.931030, 0.427246, 0.244141, 0.427246,sitting
362702, 0.359863, 0.030762, -0.932739, 0.305176, 0.488281, 0.427246,sitting
362722, 0.363159, 0.030273, -0.929810, 0.000000, 0.427246, 0.122070,sitting
362742, 0.362183, 0.035156, -0.929688, 0.183106, 0.305176, 0.427246,sitting
362762, 0.360596, 0.029175, -0.933594, 0.061035, 0.427246, 0.366211,sitting
362782, 0.362915, 0.033691, -0.929443, -0.061035, 0.427246, 0.366211,sitting
362802, 0.363647, 0.035645, -0.930298, 0.305176, 0.305176, 0.366211,sitting
362822, 0.362427, 0.035156, -0.929688, 0.671387, 0.122070, 0.610352,sitting
362842, 0.358887, 0.029053, -0.931030, 0.671387, 0.244141, 0.488281,sitting
362862, 0.360962, 0.028198, -0.931641, 0.488281, 0.488281, 0.366211,sitting
362882, 0.363647, 0.032227, -0.932007, 0.122070, 0.427246, 0.183106,sitting
362902, 0.362305, 0.037109, -0.928711, 0.244141, 0.366211, 0.366211,sitting
362922, 0.363037, 0.032227, -0.932495, 0.366211, 0.427246, 0.671387,sitting
362942, 0.360840, 0.029297, -0.930298, 0.061035, 0.183106, 0.244141,sitting
362962, 0.360962, 0.031006, -0.929810, 0.000000, 0.488281, 0.305176,sitting
362982, 0.364014, 0.034058, -0.931152, 0.122070, 0.427246, 0.305176,sitting
363002, 0.361694, 0.033325, -0.931030, 0.000000, 0.305176, 0.366211,sitting
363022, 0.360474, 0.032959, -0.930542, 0.122070, 0.305176, 0.305176,sitting
363042, 0.364014, 0.032349, -0.931519, 0.122070, 0.366211, 0.366211,sitting
363062, 0.362793, 0.036133, -0.929810, 0.183106, 0.122070, 0.305176,sitting
363082, 0.360962, 0.033203, -0.931030, 0.305176, 0.305176, 0.488281,sitting
363102, 0.362427, 0.030762, -0.928467, 0.244141, 0.305176, 0.244141,sitting
363122, 0.361694, 0.032593, -0.932373, 0.244141, 0.366211, 0.427246,sitting
363142, 0.361938, 0.036865, -0.930542, 0.244141, 0.305176, 0.366211,sitting
363162, 0.362549, 0.033813, -0.931519, 0.244141, 0.244141, 0.488281,sitting
363182, 0.361816, 0.032959, -0.930664, 0.305176, 0.305176, 0.366211,sitting
363202, 0.362549, 0.031982, -0.930542, 0.183106, 0.305176, 0.366211,sitting
363222, 0.361816, 0.034912, -0.930664, 0.183106, 0.366211, 0.305176,sitting
363242, 0.362305, 0.035278, -0.931641, 0.244141, 0.366211, 0.366211,sitting
363262, 0.362183, 0.034302, -0.929688, 0.244141, 0.366211, 0.366211,sitting
363282, 0.361816, 0.033447, -0.931763, 0.122070, 0.244141, 0.427246,sitting
363302, 0.361572, 0.033813, -0.930054, 0.244141, 0.305176, 0.305176,sitting
363322, 0.363281, 0.034180, -0.930542, 0.366211, 0.183106, 0.549316,sitting
363342, 0.359863, 0.032593, -0.931396, 0.244141, 0.244141, 0.427246,sitting
363362, 0.361084, 0.031250, -0.930786, 0.000000, 0.488281, 0.244141,sitting
363382, 0.364380, 0.036255, -0.929199, 0.000000, 0.305176, 0.305176,sitting
363402, 0.363892, 0.037476, -0.930298, 0.549316, 0.244141, 0.549316,sitting
363422, 0.362305, 0.031860, -0.931274, 0.671387, 0.183106, 0.549316,sitting
363442, 0.359863, 0.029663, -0.931152, 0.427246, 0.244141, 0.427246,sitting
363462, 0.360962, 0.031860, -0.931763, 0.122070, 0.549316, 0.305176,sitting
363482, 0.364746, 0.038452, -0.929565, 0.305176, 0.305176, 0.305176,sitting
363502, 0.362305, 0.034058, -0.929932, 0.488281, 0.244141, 0.549316,sitting
363522, 0.361206, 0.031128, -0.930908, 0.427246, 0.244141, 0.488281,sitting
363542, 0.361938, 0.030884, -0.930176, 0.122070, 0.305176, 0.305176,sitting
363562, 0.362915, 0.035645, -0.930542, 0.244141, 0.305176, 0.366211,sitting
363582, 0.363892, 0.034424, -0.930542, 0.427246, 0.305176, 0.427246,sitting
363602, 0.361572, 0.034180, -0.930298, 0.366211, 0.244141, 0.488281,sitting
363622, 0.362427, 0.031860, -0.932007, 0.305176, 0.427246, 0.427246,sitting
363642, 0.363647, 0.034180, -0.929321, 0.183106, 0.244141, 0.305176,sitting
363662, 0.361450, 0.036255, -0.931152, 0.427246, 0.427246, 0.549316,sitting
363682, 0.361938, 0.031860, -0.930542, 0.366211, 0.244141, 0.366211,sitting
363702, 0.361084, 0.032349, -0.930420, 0.183106, 0.366211, 0.305176,sitting
363722, 0.362549, 0.036987, -0.930054, 0.183106, 0.366211, 0.366211,sitting
363742, 0.363525, 0.035156, -0.932007, 0.183106, 0.366211, 0.488281,sitting
363762, 0.361084, 0.034180, -0.928345, 0.305176, 0.183106, 0.366211,sitting
363782, 0.363159, 0.031372, -0.931885, 0.305176, 0.488281, 0.549316,sitting
363802, 0.362427, 0.034302, -0.928833, 0.183106, 0.122070, 0.183106,sitting
363822, 0.362183, 0.036011, -0.931396, 0.488281, 0.488281, 0.610352,sitting
363842, 0.363525, 0.032959, -0.929077, 0.366211, 0.183106, 0.427246,sitting
363862, 0.362061, 0.031982, -0.931519, 0.183106, 0.305176, 0.488281,sitting
363882, 0.361938, 0.035278, -0.929443, 0.244141, 0.305176, 0.305176,sitting
363902, 0.364502, 0.034058, -0.930420, 0.488281, 0.305176, 0.427246,sitting
363922, 0.361572, 0.035645, -0.928101, 0.488281, 0.061035, 0.366211,sitting
363942, 0.360474, 0.030884, -0.935181, 0.183106, 0.549316, 0.671387,sitting
363962, 0.363647, 0.031738, -0.928589, -0.183106, 0.366211, -0.061035,sitting
363982, 0.364746, 0.039307, -0.928955, 0.244141, 0.366211, 0.488281,sitting
364002, 0.363281, 0.036621, -0.930176, 0.610352, 0.122070, 0.427246,sitting
364022, 0.359985, 0.028442, -0.931152, 0.488281, 0.305176, 0.549316,sitting
364042, 0.360840, 0.031494, -0.929688, 0.183106, 0.366211, 0.183106,sitting
364062, 0.363525, 0.037476, -0.932251, 0.244141, 0.427246, 0.366211,sitting
364082, 0.364624, 0.037231, -0.928833, 0.366211, 0.244141, 0.366211,sitting
364102, 0.362793, 0.032959, -0.930298, 0.549316, 0.244141, 0.610352,sitting
364122, 0.362183, 0.031860, -0.930054, 0.305176, 0.183106, 0.305176,sitting
364142, 0.361572, 0.035034, -0.930664, 0.183106, 0.305176, 0.427246,sitting
364162, 0.361938, 0.032837, -0.931030, 0.122070, 0.427246, 0.366211,sitting
364182, 0.363403, 0.035034, -0.929321, 0.183106, 0.305176, 0.366211,sitting
364202, 0.362061, 0.034912, -0.929810, 0.305176, 0.305176, 0.366211,sitting
364222, 0.362793, 0.035034, -0.930664, 0.366211, 0.366211, 0.488281,sitting
364242, 0.362549, 0.033936, -0.930176, 0.183106, 0.183106, 0.305176,sitting
364262, 0.362549, 0.034790, -0.929199, 0.488281, 0.305176, 0.488281,sitting
364282, 0.363525, 0.032593, -0.930298, 0.427246, 0.305176, 0.427246,sitting
364302, 0.361450, 0.034668, -0.930664, 0.244141, 0.244141, 0.366211,sitting
364322, 0.362427, 0.034058, -0.930908, 0.244141, 0.366211, 0.427246,sitting
364342, 0.363159, 0.034912, -0.929443, 0.183106, 0.305176, 0.366211,sitting
364362, 0.361328, 0.034912, -0.931030, 0.305176, 0.366211, 0.488281,sitting
364382, 0.363159, 0.035156, -0.928955, 0.244141, 0.183106, 0.305176,sitting
364402, 0.361450, 0.035889, -0.930542, 0.366211, 0.305176, 0.488281,sitting
364422, 0.363281, 0.033325, -0.930786, 0.305176, 0.305176, 0.427246,sitting
364442, 0.362183, 0.034058, -0.931152, 0.244141, 0.305176, 0.366211,sitting
364462, 0.363159, 0.033325, -0.929077, 0.122070, 0.366211, 0.366211,sitting
364482, 0.361816, 0.035645, -0.930420, 0.061035, 0.366211, 0.366211,sitting
364502, 0.364136, 0.035645, -0.930542, 0.305176, 0.366211, 0.366211,sitting
364522, 0.363159, 0.035034, -0.928101, 0.305176, 0.122070, 0.427246,sitting
364542, 0.360840, 0.033325, -0.932007, 0.305176, 0.366211, 0.549316,sitting
364562, 0.363892, 0.034180, -0.929810, -0.122070, 0.305176, 0.244141,sitting
364582, 0.364258, 0.037842, -0.930298, 0.061035, 0.366211, 0.366211,sitting
364602, 0.362305, 0.036255, -0.928833, 0.183106, 0.122070, 0.366211,sitting
364622, 0.361572, 0.032959, -0.931763, 0.244141, 0.305176, 0.549316,sitting
364642, 0.362061, 0.031006, -0.928955, 0.122070, 0.305176, 0.183106,sitting
364662, 0.362427, 0.038086, -0.930176, 0.244141, 0.366211, 0.366211,sitting
364682, 0.364258, 0.037964, -0.930420, 0.366211, 0.244141, 0.366211,sitting
364702, 0.363281, 0.035522, -0.930542, 0.427246, 0.244141, 0.549316,sitting
364722, 0.362671, 0.032837, -0.930542, 0.183106, 0.244141, 0.305176,sitting
364742, 0.362671, 0.036499, -0.930420, 0.244141, 0.427246, 0.488281,sitting
364762, 0.364014, 0.035034, -0.929565, 0.305176, 0.244141, 0.305176,sitting
364782, 0.362305, 0.035400, -0.931274, 0.305176, 0.305176, 0.488281,sitting
364802, 0.361938, 0.034912, -0.929443, 0.183106, 0.244141, 0.244141,sitting
364822, 0.363647, 0.036499, -0.929688, 0.549316, 0.366211, 0.488281,sitting
364842, 0.363892, 0.034424, -0.930298, 0.488281, 0.183106, 0.427246,sitting
364862, 0.360596, 0.036255, -0.928955, 0.488281, 0.244141, 0.488281,sitting
364882, 0.363037, 0.032837, -0.930908, 0.549316, 0.366211, 0.488281,sitting
364902, 0.363159, 0.035889, -0.930786, 0.427246, 0.183106, 0.366211,sitting
364922, 0.363037, 0.033447, -0.930054, 0.427246, 0.305176, 0.366211,sitting
364942, 0.363281, 0.035400, -0.930176, 0.427246, 0.366211, 0.488281,sitting
364962, 0.363037, 0.034302, -0.931396, 0.366211, 0.366211, 0.427246,sitting
364982, 0.363525, 0.035034, -0.928955, 0.427246, 0.244141, 0.366211,sitting
365002, 0.362671, 0.035400, -0.930298, 0.427246, 0.305176, 0.488281,sitting
365022, 0.363525, 0.034546, -0.930908, 0.366211, 0.305176, 0.427246,sitting
365042, 0.361938, 0.034302, -0.930420, 0.488281, 0.305176, 0.427246,sitting
365062, 0.362915, 0.034912, -0.930664, 0.549316, 0.305176, 0.488281,sitting
365082, 0.364502, 0.034424, -0.930054, 0.427246, 0.183106, 0.366211,sitting
365102, 0.362915, 0.035034, -0.931274, 0.549316, 0.427246, 0.488281,sitting
365122, 0.364502, 0.035522, -0.928955, 0.488281, 0.183106, 0.366211,sitting
365142, 0.361450, 0.032959, -0.930786, 0.366211, 0.244141, 0.549316,sitting
365162, 0.361450, 0.033325, -0.930542, 0.183106, 0.366211, 0.183106,sitting
365182, 0.365112, 0.036621, -0.929810, 0.305176, 0.366211, 0.427246,sitting
365202, 0.365234, 0.038086, -0.928101, 0.427246, 0.061035, 0.305176,sitting
365222, 0.362305, 0.036865, -0.930054, 0.671387, 0.183106, 0.732422,sitting
365242, 0.360962, 0.028809, -0.930908, 0.488281, 0.183106, 0.427246,sitting
365262, 0.360718, 0.032104, -0.931519, 0.305176, 0.427246, 0.366211,sitting
365282, 0.364136, 0.038818, -0.929077, 0.244141, 0.244141, 0.244141,sitting
365302, 0.364746, 0.037354, -0.931030, 0.610352, 0.244141, 0.610352,sitting
365322, 0.361450, 0.032104, -0.928711, 0.549316, 0.122070, 0.427246,sitting
365342, 0.361572, 0.032837, -0.931641, 0.549316, 0.244141, 0.549316,sitting
365362, 0.361694, 0.032593, -0.929321, 0.244141, 0.122070, 0.244141,sitting
365382, 0.362549, 0.036255, -0.929688, 0.488281, 0.366211, 0.549316,sitting
365402, 0.363892, 0.032471, -0.930054, 0.427246, 0.244141, 0.427246,sitting
365422, 0.360229, 0.036255, -0.929932, 0.549316, 0.183106, 0.488281,sitting
365442, 0.363770, 0.031738, -0.929199, 0.366211, 0.183106, 0.305176,sitting
365462, 0.362305, 0.036621, -0.930420, 0.610352, 0.244141, 0.610352,sitting
365482, 0.362549, 0.031250, -0.930420, 0.610352, 0.244141, 0.427246,sitting
365502, 0.361694, 0.033569, -0.929688, 0.610352, 0.244141, 0.488281,sitting
365522, 0.362061, 0.032471, -0.931519, 0.488281, 0.305176, 0.427246,sitting
365542, 0.362305, 0.036377, -0.929077, 0.488281, 0.183106, 0.366211,sitting
365562, 0.362793, 0.033569, -0.931274, 0.488281, 0.366211, 0.549316,sitting
365582, 0.362061, 0.033203, -0.929565, 0.427246, 0.122070, 0.366211,sitting
365602, 0.362305, 0.031494, -0.931152, 0.549316, 0.305176, 0.610352,sitting
365622, 0.361572, 0.035645, -0.929443, 0.305176, 0.183106, 0.366211,sitting
365642, 0.361206, 0.032227, -0.931152, 0.305176, 0.427246, 0.488281,sitting
365662, 0.364136, 0.033447, -0.929443, 0.427246, 0.244141, 0.366211,sitting
365682, 0.362305, 0.034180, -0.930542, 0.549316, 0.244141, 0.488281,sitting
365702, 0.361694, 0.033203, -0.929199, 0.427246, 0.122070, 0.427246,sitting
365722, 0.362061, 0.032104, -0.931885, 0.549316, 0.366211, 0.549316,sitting
365742, 0.364258, 0.032837, -0.929199, 0.305176, 0.183106, 0.244141,sitting
365762, 0.360474, 0.035034, -0.929810, 0.305176, 0.244141, 0.549316,sitting
365782, 0.361938, 0.030273, -0.931885, 0.061035, 0.366211, 0.366211,sitting
365802, 0.364990, 0.035522, -0.929810, 0.122070, 0.183106, 0.488281,sitting
365822, 0.362305, 0.036865, -0.928833, 0.488281, 0.122070, 0.427246,sitting
365842, 0.361450, 0.032349, -0.931763, 0.732422, 0.244141, 0.671387,sitting
365862, 0.360229, 0.028198, -0.930786, 0.427246, 0.183106, 0.305176,sitting
365882, 0.361084, 0.031982, -0.930298, 0.427246, 0.488281, 0.427246,sitting
365902, 0.363892, 0.035522, -0.931763, 0.244141, 0.366211, 0.305176,sitting
365922, 0.362915, 0.036133, -0.929077, 0.305176, 0.183106, 0.427246,sitting
365942, 0.360962, 0.030396, -0.931152, 0.305176, 0.244141, 0.488281,sitting
365962, 0.362549, 0.031250, -0.930176, 0.122070, 0.183106, 0.305176,sitting
365982, 0.361572, 0.033447, -0.930176, 0.366211, 0.427246, 0.366211,sitting
366002, 0.364258, 0.035156, -0.930908, 0.427246, 0.305176, 0.427246,sitting
366022, 0.361084, 0.033203, -0.930176, 0.427246, 0.122070, 0.366211,sitting
366042, 0.360596, 0.031982, -0.929688, 0.488281, 0.366211, 0.488281,sitting
366062, 0.364624, 0.032959, -0.930664, 0.183106, 0.305176, 0.427246,sitting
366082, 0.361816, 0.035767, -0.929565, 0.244141, 0.183106, 0.305176,sitting
366102, 0.363281, 0.033081, -0.930176, 0.488281, 0.366211, 0.488281,sitting
366122, 0.362061, 0.031372, -0.930542, 0.183106, 0.244141, 0.305176,sitting
366142, 0.361816, 0.033203, -0.931274, 0.244141, 0.366211, 0.183106,sitting
366162, 0.362671, 0.035645, -0.929321, 0.244141, 0.183106, 0.366211,sitting
366182, 0.362061, 0.033569, -0.930786, 0.366211, 0.305176, 0.549316,sitting
366202, 0.363037, 0.030396, -0.930908, 0.122070, 0.305176, 0.366211,sitting
366222, 0.361938, 0.034668, -0.929565, 0.061035, 0.244141, 0.366211,sitting
366242, 0.361328, 0.034180, -0.929688, 0.183106, 0.366211, 0.366211,sitting
366262, 0.362915, 0.034424, -0.930420, 0.244141, 0.305176, 0.427246,sitting
366282, 0.362549, 0.032715, -0.930054, 0.305176, 0.183106, 0.366211,sitting
366302, 0.362305, 0.034424, -0.929932, 0.244141, 0.305176, 0.366211,sitting
366322, 0.361938, 0.034058, -0.931519, 0.122070, 0.305176, 0.427246,sitting
